vibration,temperature,pressure,rpm,power,flow_rate,label
0.6654790329191398,76.94664577771152,3.5916379326585517,1373.2890432440897,92.90213144493715,17.010410523789893,Faulty
0.6996561096500497,73.24679707021191,3.370732933719006,1643.786152393816,91.5143133409221,16.08078940248504,Faulty
0.7668647700912151,82.35710973860617,3.607524942564862,1432.3913669871104,94.73700411878053,14.873482626937443,Faulty
0.9416411791700293,80.95090095730806,3.2925448010061698,1315.2102847766987,95.32246159464198,15.893517996320401,Faulty
0.877323998666576,75.03564130355338,4.1873455983055505,1554.5596831303874,102.15944049252448,15.852593711414697,Faulty
0.7842162490159741,76.15975868971557,3.424323927489968,1492.77496335774,99.72872425060177,16.90402841029884,Faulty
0.8308292063638821,79.07789279809441,3.4654648567013093,1396.3473498286148,93.74872576965758,14.26534707743009,Faulty
0.7399614307128894,74.55858148555768,2.6136710299917327,1384.68166379197,101.10934519775196,17.632547560519427,Faulty
0.8139653689565352,73.03012778760089,3.4218260613908944,1497.143095731076,98.2058980295329,19.732429570411576,Faulty
0.8073336744778137,77.62196925302065,3.8345936551859765,1432.7157170757382,91.5872029097117,17.561856993895653,Faulty
0.8968769895681354,75.23531773825101,3.0729109691845817,1315.181552708843,94.0022547341081,18.61797721845802,Faulty
0.896717812243895,75.54898334893578,3.199711866202875,1575.1067975223268,93.81421688925504,19.18912490922759,Faulty
0.8493977382205645,72.49718597079611,3.817084407093466,1419.620667644883,99.04209074539361,19.472979024368353,Faulty
0.7637652442453898,69.84698355490981,2.9093371105927788,1554.6900215537698,92.06381908222687,20.74027738564261,Faulty
0.8741822294390127,75.70842722963731,3.9231204030167675,1539.4904470576,91.87672650862693,16.00159600344814,Faulty
0.7908031533796954,77.7148861244826,3.287142443930759,1379.929331886203,110.75005847547168,15.563032029677768,Faulty
0.6918085631286868,74.32257975277187,3.3445727118035187,1522.3232905054203,102.51788385397683,18.566931296649468,Faulty
0.7596712208089061,79.3092885586766,3.050448637949762,1404.3990215095423,88.91519468459889,18.4165324393148,Faulty
0.8084526983784325,72.88825102375337,3.6512185041711533,1319.330958923724,99.56752795153758,18.551350599231377,Faulty
0.8910215783664746,71.83588663510224,4.483948794011752,1420.27812837845,95.94680052524141,20.778564908500503,Faulty
0.7816471827842847,74.7983090784116,3.812598895784253,1477.8346251243395,98.13240940208075,17.02273981759699,Faulty
0.6790801288760394,74.75222227394613,3.1542858952237856,1417.6084346402563,96.09873059652084,17.85231311929237,Faulty
0.805674168329682,77.30990619400566,3.9542482341965903,1428.506616135243,104.51714116388189,15.039223497033051,Faulty
0.8113456040056553,72.67511152780804,3.3733281816263,1530.049623145003,97.76496275721156,21.270642247951915,Faulty
0.8185837628902753,79.10428271044469,4.049793992571024,1457.4545786203064,94.5032904142857,16.32691015758178,Faulty
0.8919871515954431,80.90075088752477,3.8226705608657454,1390.9691182100532,103.33752461586414,16.38356814367834,Faulty
0.9018923240089899,74.88256791909498,2.3227433738113064,1499.142122656713,96.86628032870297,16.306500217983515,Faulty
0.7405789127618334,78.74913126055296,3.098368146817989,1463.8372896867972,95.97182863463246,15.710208282711324,Faulty
0.7383856541951057,71.83050878812422,3.877754089134156,1273.487663897657,97.51218081988891,15.541125902304701,Faulty
0.6959801289044527,78.22566462354575,3.560662908858007,1479.9847039640015,94.25112781306906,15.952591434220949,Faulty
0.8698815670280476,78.14182922567839,3.0904976209168598,1477.428009540127,95.07381594396375,14.26840814389811,Faulty
0.9448820108337717,77.59031184056964,3.2465641938024747,1451.4084790706602,90.30644328990502,15.429364159473524,Faulty
0.7684918072091077,74.95331073338912,2.7375053519642476,1512.4190406748703,88.99066224300897,20.897926222895236,Faulty
0.7758569435275007,66.1372531762739,3.4646506849894414,1402.9324490971449,87.01143690814048,18.471310287282737,Faulty
0.9466782556898976,73.07481856904361,4.384275890406306,1473.5549852174631,83.86413370562339,18.851808353455436,Faulty
0.8505557853215008,73.1222519469462,3.82197335629293,1340.3128440182852,87.96226110892354,19.35441757483383,Faulty
0.8436235704801056,72.06523518581857,4.376166800475369,1478.4963268379183,93.6058637242646,20.66826912872478,Faulty
0.6809083494026273,75.3667290136412,3.852958835915992,1586.7141786877928,95.8249406595651,13.457154897112312,Faulty
0.867872806927942,73.7431096634363,3.9109917373410767,1380.3600553272722,92.82962749481888,14.54023376942692,Faulty
0.7070863659490242,72.52616397070493,4.28963147509801,1396.8138507608558,76.15437207898114,15.39255267821063,Faulty
0.6865979814065042,71.82359955525654,3.6509053037368906,1400.2989189975913,107.59669086209874,16.060540407020806,Faulty
0.7653228423233288,72.85346104354431,3.425109071397248,1459.0998758061116,103.69184098312306,16.398861218829502,Faulty
0.741420727655131,78.36449763554978,3.913063006648805,1375.5874609002396,98.56607880973704,16.106044894387917,Faulty
0.7778400305614961,73.01692483611751,4.081536094848754,1479.4873165083686,110.25992538042614,17.438617826264107,Faulty
0.6559018365475082,73.45518388070018,3.308014142915116,1509.2787961828415,87.18108706013031,17.07059078149043,Faulty
0.8958816306467673,73.62990715493027,3.2113723670639884,1487.4043049417648,110.10100096500804,15.554330409643502,Faulty
0.9127686294516429,76.01698054142825,3.5555424129723523,1326.210920205335,87.27828738599561,12.64890244602486,Faulty
0.6052657525859186,76.3687484655856,3.832599546772665,1519.6617365611023,96.90990340233085,15.014262589242604,Faulty
0.8978457805666551,65.86603038227051,3.819236419464625,1515.6157189977575,84.80930139892637,15.901522693374849,Faulty
0.7189471370178374,78.06490564148282,2.9303329599249603,1508.1112960642413,95.11755276435494,16.50584112638456,Faulty
0.8856975536982786,79.30910410273125,4.264642426825329,1476.0989574059076,98.08933198398711,14.740665081378927,Faulty
0.7931553507333585,71.849440387915,3.24353402824126,1465.4132519943594,93.76247735092356,16.01838706700716,Faulty
0.8028775564080999,72.0831052657955,3.393974001244568,1522.2672578688478,100.7110195527211,14.738025223028828,Faulty
0.7814902350578782,73.64923983666519,3.138938256004872,1584.6459441322418,95.79211559589805,16.748361296903333,Faulty
0.9212129204233487,72.73198794163018,4.579331534374835,1383.2871675644606,90.82068217297993,14.85381734327477,Faulty
0.6760411987474972,75.67178062183982,3.596828268115187,1525.468777705634,90.46549345758129,15.30219068725907,Faulty
0.8607840338735009,69.16042414092341,3.159609967727374,1443.9648031394784,101.48731018092558,14.382631738021722,Faulty
0.9101330164889551,71.64621717588977,3.8455694199849786,1440.9228863579979,89.77006376154426,16.69299860886043,Faulty
0.8716340080540411,79.61759160052472,3.807654311724013,1342.4428516732573,102.3232237638795,15.267104460095203,Faulty
1.0324698914323418,72.21534009795594,3.424909190568046,1430.0647413339223,104.78169434265544,18.81356853335086,Faulty
0.7471053237275301,78.73028483430878,3.836242685113353,1380.1914529422108,81.65028910123095,17.8117005333858,Faulty
0.8957304822593531,76.06601458677041,3.169883215667654,1417.5301899345839,104.06341109840828,16.860296263632716,Faulty
0.789390936465858,69.57219685623522,3.302832690020299,1373.1269531355294,111.48338158755759,15.405029005312423,Faulty
0.923340607635267,76.90598758564862,2.695913338173575,1418.5764128880896,97.01603008961543,17.761040610632605,Faulty
0.799231100427863,74.64699809342144,2.9704195663121746,1421.5722750083619,99.79267348235858,18.381401778697274,Faulty
0.761212421813753,73.63359883125078,4.223052322268274,1456.772844290716,103.29604259495326,17.28537682440326,Faulty
0.9306072203871629,75.73487127951601,4.156571451088926,1336.9675096396068,92.79614147856782,20.20740371093386,Faulty
0.7508438060981071,76.42390045670038,3.526315459459585,1348.8137296578275,96.45824178830296,17.91927463614963,Faulty
0.6587274241099444,77.12277546592387,4.165172578875935,1475.333998951137,84.48640376301512,18.827214435136067,Faulty
0.7483153116826172,78.53475854264401,3.435970205356678,1394.1793318050932,96.10908022824361,17.267130831071956,Faulty
0.8619032946588533,76.22440773833507,3.402635878972837,1525.217085316095,98.98489596515633,18.351328906513952,Faulty
0.9392038751587092,70.87309773364092,3.5226042593862226,1465.7688805410532,99.12930418341176,15.406437534661649,Faulty
0.8111129375296513,73.57906362704642,3.450031361870574,1492.4733505144486,103.52339778878064,16.083203273574412,Faulty
0.9318197067234026,83.82914500580587,3.4139214705759278,1548.7484624294627,88.80158257491577,17.69872710696476,Faulty
0.6641825078522406,77.17347318114518,3.957359242859821,1428.32024317354,90.73914594661203,17.684198963114763,Faulty
0.7556736535182098,82.1078619024345,3.560054261582481,1409.7859306208607,110.16405876793084,18.015223645886493,Faulty
0.77114248828459,79.18630224659756,3.7849927057735218,1511.019180991917,93.79737300989032,19.200785784557457,Faulty
0.7885440572527481,75.72540621466725,3.9125522101109325,1485.665949475078,96.60027029849863,14.150057656369176,Faulty
0.8084094388250197,75.90422120934335,3.655274318261893,1436.886878312509,94.46391966619824,15.051094904779408,Faulty
0.8690910957392193,74.89025988036946,3.1118914696367046,1547.402057686916,88.42655338955981,17.459145282148505,Faulty
0.755519316182951,69.7865861524605,2.9588536444143845,1435.1428983112048,107.98823368713445,15.551272736393079,Faulty
0.8139028686953126,75.05414175740468,3.559512253922922,1452.2941546289046,90.77838870463515,23.755536482578723,Faulty
0.7954877109675949,78.63202365762659,3.431497478070026,1451.485585558398,85.98171581034455,18.031439238340273,Faulty
0.707411009610885,73.20108001553639,3.5349565715680487,1384.578427357107,91.39407778157799,16.843338302139685,Faulty
0.7886333310918565,76.23585899718543,3.4935783843005654,1455.4309772640474,78.98635198619573,15.969061453832282,Faulty
0.7856340470102883,77.55477313767959,4.533429464066627,1547.7732124178945,89.78970028013454,16.039675433613912,Faulty
0.7834919434996954,72.27095868206257,2.967909497743465,1481.1477820763323,87.25497121718139,17.060281322630356,Faulty
0.8031759456581451,73.646091406969,2.70402149207155,1452.1744398479252,99.9394290474186,17.223963865242517,Faulty
0.8075673540613386,71.94626552856852,3.632950733407844,1438.676290318403,89.61268608352103,16.086601710612975,Faulty
0.756770482089267,72.53350317993178,3.349430978164722,1473.1606919884446,102.10243148463078,16.453695506960198,Faulty
0.9272714733971266,71.13718414904082,3.6264271478919805,1502.483663994243,106.18787194455457,19.688569150469192,Faulty
0.6830519370796984,72.29865461586591,3.7335532089136003,1492.6467181622827,101.2494026903008,19.76900992530207,Faulty
0.7279029891530104,79.25836704239352,4.013641878071559,1426.7694596724614,93.27689368911939,17.504067959869754,Faulty
1.0779963624223556,72.25356891272912,2.8971096718464246,1472.734711587708,96.12891597364474,14.317480545526525,Faulty
0.6962008645010771,75.37937765718208,3.277312840857135,1483.5957818803795,82.80012047884752,18.077006313278087,Faulty
0.6646245325290242,73.49139373898713,3.6715045035523057,1379.4963508731116,93.92976501983009,20.10856488322205,Faulty
0.8734476745001218,78.53659781111082,3.8081854382748905,1461.7761378828586,88.11649225546533,19.739562203924756,Faulty
0.5922880146226126,78.93348688981085,4.377379820115355,1298.7087279588347,100.55461104919439,18.468851705619333,Faulty
0.7764726090027562,77.59220994641684,3.882281588445547,1483.7773596874829,115.5820191139558,19.844845910571642,Faulty
1.014582492507649,75.91840365930827,3.4772845616454893,1496.2240138193877,98.99857308779048,17.106768544958044,Faulty
0.64550640778466,74.3068213894773,3.143825698822935,1502.328228805052,79.07087880836266,18.25620593966741,Faulty
0.6018035514261287,71.42437588742625,3.2742840589123925,1422.3467203481302,92.11015845668501,15.63844886734964,Faulty
0.6500818798042303,80.83058664336659,3.2629188708171575,1471.6332784516824,95.97992740299564,17.584530912311426,Faulty
0.8898359568346986,72.72098094674234,3.762093451405504,1549.6767691878817,95.6988594020821,19.65906848794105,Faulty
0.9124776719985813,76.99093904109853,3.602798978234332,1548.9638753803881,89.15349499512998,15.821153177026218,Faulty
0.7487411203021491,78.1786967178702,2.9705401716631283,1447.9579110541408,96.96233394109548,15.277113141071426,Faulty
0.8683212404001069,73.33415850928401,3.325639412363827,1459.7523741510693,85.0599933046449,17.194977878047393,Faulty
0.939025532751199,78.11403758194788,3.8510190213805684,1527.7637801314104,87.44073021851946,16.546675592552003,Faulty
0.9787346414429826,77.29263961001656,3.6406649419896238,1344.9438589316478,100.16638113282968,18.29829544214084,Faulty
0.7753664718820152,80.1838915061453,3.727457846405108,1427.3846980126082,86.8746941529614,16.093480948105917,Faulty
0.5698528282330013,73.59196060071987,3.6531686840229054,1543.489931887573,99.30569284393806,20.436879231205427,Faulty
0.7179121077590314,71.14240794816085,4.150572293843544,1518.2640379179336,84.04428980275154,14.420647804077888,Faulty
0.7573195805064743,73.48353073366647,3.594417225529748,1475.8484644354933,109.1186070703339,19.50746957243947,Faulty
0.774106120342161,75.626560627603,3.345590880851721,1344.5917316268565,88.80584062076757,15.470301543383794,Faulty
0.7812140598991281,75.17463818125518,3.133697983546576,1446.5062836871186,93.21066742557245,13.408034530831953,Faulty
0.911889459793067,73.81968631117635,3.5998437832838848,1408.7059222625046,97.64490608872325,17.475750312697734,Faulty
0.9274428426687582,69.27240762306828,2.5237183940899666,1473.172723197205,90.47720037999125,16.490784027972232,Faulty
0.7828326346075217,76.41144898838732,3.4262843992669154,1393.3457320643583,96.14724768857043,14.780781264193939,Faulty
0.9098484876051819,80.9170334372466,3.4176640560314624,1378.1993623517774,99.602853796161,13.637246216569473,Faulty
0.835766136663109,76.39275371436901,2.9542116585530875,1305.4594305621451,102.68490586002788,16.983278425457087,Faulty
0.8064505972862572,76.82740655716054,3.1286936645376016,1535.526327948369,101.33197948778366,18.951673783247635,Faulty
0.8906544157109965,76.71733591846531,3.8238630120592965,1422.016064198986,93.62551628957861,18.16990698617289,Faulty
0.8072252048237917,76.1911400096472,3.592284699629985,1461.0002048591773,93.82694580765119,17.11341329767853,Faulty
1.0057811177097764,77.79499790060429,3.540715333482931,1449.8433318468074,113.79286846420027,17.95769514643547,Faulty
0.6561588833205441,76.186121043557,3.6225390135728093,1375.279624692765,102.59911254599433,16.945571735244286,Faulty
0.7484829100907983,74.06196849104018,3.5370510351795694,1361.8654561986264,87.62541074943829,14.140551513939258,Faulty
0.787348110304605,72.61203326997374,3.997145025143326,1379.6279411801936,95.79990531012442,14.158212029553113,Faulty
